Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2013-05-12,URRA1,Caribe,36.42,254310000.0,422760000.0,60.15469770082317,27.061432,0.775692,0.074329376,1010.35547,22.534271,-0.27,0.028967857,0.061810017,0.00071525574,0.48666978,0.7792451
2013-05-13,URRA1,Caribe,36.74,282090000.0,422760000.0,66.72580187340334,27.017792,0.16362381,-0.2370987,1009.9881,22.417816,-0.27,0.32496452,0.07086992,0.0074505806,0.48769975,0.28807732
2013-05-14,URRA1,Caribe,37.62,374780000.0,422760000.0,88.65077112309585,26.76944,0.62303925,0.7631149,1010.21344,22.087158,-0.27,0.13232231,0.078082085,0.013709068,0.49666792,0.9851509
2013-05-15,URRA1,Caribe,43.31,1189520000.0,422760000.0,281.37004446967546,26.917633,0.77186966,0.59349823,1010.2442,22.181519,-0.27,0.1963377,0.07259846,0.00590086,0.5039829,0.9736647
2013-05-16,URRA1,Caribe,44.46,541410000.0,422760000.0,128.06556911722964,26.315582,0.9155083,-0.008651733,1010.6211,22.242493,-0.27,0.047922134,0.07158518,0.001013279,0.49823004,0.91554916
2013-05-17,URRA1,Caribe,44.31,419780000.0,422760000.0,99.29510833569874,26.497223,0.42215347,0.362545,1011.6461,22.289795,-0.27,0.40578842,0.08881092,0.009059906,0.49255082,0.55646425
2013-05-18,URRA1,Caribe,43.2,394450000.0,422760000.0,93.30352918913805,27.555695,-0.19891357,-0.14098358,1011.448,22.220184,-0.27,0.38063526,0.1232028,0.034689903,0.49319208,0.24380931
2013-05-19,URRA1,Caribe,41.67,394290000.0,422760000.0,93.26568265682656,26.879974,0.8725395,0.10615921,1010.8742,22.061066,-0.27,0.6273985,0.10883808,0.014901161,0.4893366,0.87897384
2013-05-20,URRA1,Caribe,40.2,368550000.0,422760000.0,87.17712177121771,26.248566,0.68009186,0.39283752,1010.76514,21.807037,-0.27,0.2952814,0.10544062,0.00846386,0.49703372,0.7853956
2013-05-21,URRA1,Caribe,38.89,406230000.0,422760000.0,96.08998013057054,25.49533,0.6988449,0.48789597,1010.4014,21.364258,-0.27,0.4118681,0.29063225,0.014543533,0.50366175,0.8523067
2013-05-22,URRA1,Caribe,38.83,638890000.0,422760000.0,151.12356892799696,25.26181,0.5280037,0.3315506,1010.5811,21.126007,-0.27,0.88334084,0.13065338,0.032544136,0.50249946,0.6234691
2013-05-23,URRA1,Caribe,40.12,785390000.0,422760000.0,185.77680007569307,25.59201,0.83729935,0.47746658,1011.63794,20.930511,-0.27,0.5309582,0.18125772,0.049471855,0.5096274,0.9638696
2013-05-24,URRA1,Caribe,39.7,503050000.0,422760000.0,118.99186299555302,26.06076,0.34632874,0.37465668,1012.09204,21.000671,-0.27,0.81944466,0.37133694,0.043451786,0.50113904,0.51020706
2013-05-25,URRA1,Caribe,39.98,402490000.0,422760000.0,95.20531743778976,26.210236,-0.5184784,0.20590973,1011.96545,20.978668,-0.27,0.06651878,0.2169609,0.0014901161,0.5002661,0.55786973
2013-05-26,URRA1,Caribe,41.120000000000005,441780000.0,422760000.0,104.49900652852682,26.647675,-0.35799026,0.33455658,1011.3237,21.135529,-0.27,0.33533573,0.25951862,0.013947487,0.49304935,0.48998484
2013-05-27,URRA1,Caribe,40.14,467250000.0,422760000.0,110.52370139086004,26.072052,0.67998505,0.84832764,1011.4186,21.248383,-0.27,0.1616478,0.2940297,0.0078082085,0.50118273,1.0872164
2013-05-28,URRA1,Caribe,38.75,348360000.0,422760000.0,82.40136247516321,26.415802,0.22937393,0.47244263,1010.805,21.473236,-0.27,0.18274784,0.34189224,0.003695488,0.49709427,0.5251804
2013-05-29,URRA1,Caribe,36.99,308250000.0,422760000.0,72.91370990632984,25.052948,0.5110893,0.33444595,1011.3205,21.743073,-0.27,0.26392937,0.3425479,0.008285046,0.5022407,0.6107916
2013-05-30,URRA1,Caribe,36.35,331370000.0,422760000.0,78.38253382533826,26.080658,-0.3379593,0.03899002,1011.85095,22.089905,-0.27,0.42510033,0.37878752,0.016331673,0.49648672,0.340201
2013-05-31,URRA1,Caribe,36.8,356330000.0,422760000.0,84.28659286592865,25.022552,1.3783455,1.0379257,1012.52954,22.320312,-0.27,0.17404556,0.35387278,0.0056028366,0.50384134,1.725435
2013-06-01,URRA1,Caribe,36.88,292130000.0,478210000.0,61.08822483846009,26.485565,-0.5890007,-0.03570938,1012.1895,22.485718,-0.34,0.01180172,0.33587217,0.00029802322,0.48793787,0.59008217
2013-06-02,URRA1,Caribe,36.84,270600000.0,478210000.0,56.58601869471571,27.299835,0.36471176,-0.0042915344,1010.8039,22.440887,-0.34,0.031352043,0.31596422,0.0014305115,0.4756425,0.364737
2013-06-03,URRA1,Caribe,38.01,474630000.0,478210000.0,99.25137491896864,27.046722,0.0024642944,0.59357834,1009.6303,22.388275,-0.34,0.53191185,0.3106594,0.020802021,0.49490058,0.59358346
2013-06-04,URRA1,Caribe,39.33,499020000.0,478210000.0,104.3516446749336,27.56491,0.6711426,0.23269653,1009.948,22.252167,-0.34,0.08666515,0.2693534,0.0020861626,0.48956943,0.71033794
2013-06-05,URRA1,Caribe,39.88,365690000.0,478210000.0,76.47058823529412,25.819061,0.6669159,0.4698944,1010.15576,22.348541,-0.34,0.21791458,0.27894974,0.032901764,0.49696362,0.81582934
2013-06-06,URRA1,Caribe,40.23,342380000.0,478210000.0,71.59616068254533,26.47342,0.76110077,0.19675827,1010.3792,22.503448,-0.34,0.33915043,0.24855137,0.0218153,0.4924572,0.78612226
2013-06-07,URRA1,Caribe,40.39,308460000.0,478210000.0,64.50304259634888,27.294525,0.12727356,-0.6067238,1010.02844,22.666138,-0.34,0.06902218,0.21076202,0.0013113022,0.4915256,0.61992925
2013-06-08,URRA1,Caribe,41.24,423690000.0,478210000.0,88.59915100060643,26.4534,0.7380905,0.6981888,1009.59064,22.64328,-0.34,0.08380413,0.19586086,0.00166893,0.48573148,1.0159947
2013-06-09,URRA1,Caribe,42.08,422710000.0,478210000.0,88.39422011250288,26.948578,0.5292778,0.7426796,1009.5566,22.5708,-0.34,0.036478043,0.18042326,0.0009536743,0.48869622,0.9119802
2013-06-10,URRA1,Caribe,43.72,555880000.0,478210000.0,116.2418184479622,26.822357,0.20690536,0.152565,1010.08044,22.492432,-0.34,0.1348257,0.16951561,0.002861023,0.49198836,0.2570718
2013-06-11,URRA1,Caribe,45.71,612980000.0,478210000.0,128.18217937726104,26.105865,0.621994,0.29040527,1010.96893,22.547882,-0.34,0.13411045,0.1590848,0.0033974648,0.49949726,0.6864487
2013-06-12,URRA1,Caribe,47.3,544210000.0,478210000.0,113.80146797432091,26.130646,0.6856499,0.6211052,1011.9897,22.61026,-0.34,0.5122423,0.1667738,0.020205975,0.49656802,0.9251418
2013-06-13,URRA1,Caribe,47.63,582620000.0,478210000.0,121.8335041090734,26.412445,0.04830551,-0.25439072,1011.09015,22.203125,-0.34,0.32317638,0.14334917,0.0052452087,0.49272475,0.2589364
2013-06-14,URRA1,Caribe,47.15,533120000.0,478210000.0,111.48240312833272,26.871735,0.80007553,-0.328331,1009.4531,21.938568,-0.34,0.32675266,0.13709068,0.0066161156,0.500035,0.8648249
2013-06-15,URRA1,Caribe,45.98,462480000.0,478210000.0,96.71065013278684,26.559113,0.19384384,0.39092255,1010.55237,22.076935,-0.34,1.0929108,0.392735,0.083863735,0.49613532,0.43634376
2013-06-16,URRA1,Caribe,43.94,331220000.0,478210000.0,69.26245791597833,26.391266,0.5299187,-0.5532036,1010.02466,21.978973,-0.34,0.5748272,0.13875961,0.017285347,0.5026845,0.76606005
2013-06-17,URRA1,Caribe,41.75,301810000.0,478210000.0,63.112440141360494,26.87088,0.20042801,0.3685608,1009.6853,21.950409,-0.34,0.32234192,0.12779236,0.008821487,0.49359637,0.4195336
2013-06-18,URRA1,Caribe,40.78,339080000.0,478210000.0,70.90608728382928,27.339691,0.44774246,0.16188431,1008.91046,21.804901,-0.34,0.05197525,0.117480755,0.0009536743,0.4874276,0.47610906
2013-06-19,URRA1,Caribe,41.17,406980000.0,478210000.0,85.10487024528972,26.049103,0.66838837,0.76953125,1008.85425,21.443573,-0.34,0.054717064,0.11497736,0.0011920929,0.48670253,1.019275
2013-06-20,URRA1,Caribe,41.03,332310000.0,478210000.0,69.49039125070576,26.749481,0.9035721,0.49524307,1009.67596,21.065216,-0.34,0.028848648,0.111699104,0.0005364418,0.4842285,1.0303923
2013-06-21,URRA1,Caribe,41.370000000000005,338630000.0,478210000.0,70.81198636582255,27.31668,-0.015010834,-0.5445175,1010.0436,20.898712,-0.34,0.06556511,0.10985136,0.0014901161,0.47538412,0.5447244
2013-06-22,URRA1,Caribe,41.47,299210000.0,478210000.0,62.5687459484327,27.264008,0.18788147,0.018684387,1010.0734,20.832123,-0.34,0.09226799,0.10800362,0.0017285347,0.47921205,0.18880825
2013-06-23,URRA1,Caribe,41.8,338620000.0,478210000.0,70.80989523431128,27.043365,0.40384293,0.310421,1010.03705,20.64206,-0.34,0.56540966,0.11706352,0.01347065,0.49481052,0.50936264
2013-06-24,URRA1,Caribe,42.09,330180000.0,478210000.0,69.04498023880721,26.15976,1.2284393,0.91965866,1011.5011,20.16397,-0.34,0.21266937,0.104665756,0.003516674,0.5001099,1.5345472
2013-06-25,URRA1,Caribe,42.38,329720000.0,478210000.0,68.94878818928922,26.498383,-0.20149994,-0.15684128,1012.21173,20.244202,-0.34,0.05018711,0.1001358,0.000834465,0.49103117,0.25534567
2013-06-26,URRA1,Caribe,42.370000000000005,280210000.0,478210000.0,58.595596077037285,27.179047,0.5240936,-0.2544632,1011.1216,20.379303,-0.34,0.10764599,0.09983778,0.0023841858,0.48571718,0.58260244
2013-06-27,URRA1,Caribe,42.16,246020000.0,478210000.0,51.446017440036805,26.146576,1.1906395,0.79696655,1011.10767,20.451508,-0.34,1.067996,0.1258254,0.030338764,0.493547,1.432752
2013-06-28,URRA1,Caribe,43.03,427070000.0,478210000.0,89.30595345141256,24.086517,1.3709106,0.5026283,1011.66595,20.189667,-0.34,0.81026554,0.3746748,0.06443262,0.50203776,1.4601476
2013-06-29,URRA1,Caribe,43.16,303000000.0,478210000.0,63.361284791200525,26.163422,0.22536469,0.35090256,1011.90765,20.34616,-0.34,0.064492226,0.1385212,0.0014901161,0.49261084,0.41703936
2013-06-30,URRA1,Caribe,43.86,396900000.0,478210000.0,82.99700968193889,25.64859,-0.2809105,0.00051116943,1011.8314,20.467987,-0.34,0.38814545,0.15032291,0.014305115,0.5055437,0.28091094
2013-07-01,URRA1,Caribe,43.96,300020000.0,491450000.0,61.04791942211823,25.721039,0.68595123,0.4148407,1012.2009,20.644867,-0.35,0.9971857,0.2977252,0.1295805,0.502604,0.801637
2013-07-02,URRA1,Caribe,44.190000000000005,321700000.0,491450000.0,65.45935496998678,25.928314,-0.05070114,0.2840538,1012.33185,20.785553,-0.35,0.06663799,0.15234947,0.0019669533,0.49701157,0.2885432
2013-07-03,URRA1,Caribe,44.12,273230000.0,491450000.0,55.59670363210907,25.848785,0.6464615,0.21894455,1012.1091,20.800018,-0.35,0.10061264,0.17100573,0.0034570694,0.49012116,0.6825314
2013-07-04,URRA1,Caribe,43.75,222530000.0,491450000.0,45.28029301047919,25.844147,1.0525818,0.5891075,1012.0053,21.126587,-0.35,0.6465912,0.18268824,0.016570091,0.48309222,1.2062238
2013-07-05,URRA1,Caribe,43.3,207030000.0,491450000.0,42.12636076915251,25.92752,0.040058136,0.2746582,1011.45764,21.331543,-0.35,0.036001205,0.1630187,0.0006556511,0.48024666,0.27756402
2013-07-06,URRA1,Caribe,42.93,222210000.0,491450000.0,45.21517957065825,26.407867,0.1941948,-0.048973083,1009.9875,21.698792,-0.35,0.10073185,0.15854836,0.0015497208,0.47397292,0.20027477
2013-07-07,URRA1,Caribe,43.02,299840000.0,491450000.0,61.011293112218944,26.25058,0.72106934,-0.12899017,1009.6447,21.740265,-0.35,0.091552734,0.15377998,0.0017285347,0.48132324,0.7325158
2013-07-08,URRA1,Caribe,43.53,412670000.0,491450000.0,83.96988503408281,26.447052,0.5850601,0.05967331,1010.7413,21.600433,-0.35,0.09047985,0.14930964,0.0020861626,0.48786414,0.5880954
2013-07-09,URRA1,Caribe,43.82,380660000.0,491450000.0,77.4565062569946,26.565033,-0.5655937,0.19498062,1011.4572,21.585327,-0.35,0.09930134,0.14424324,0.0017881393,0.4885689,0.5982589
2013-07-10,URRA1,Caribe,45.85,624960000.0,491450000.0,127.166547970292,26.117523,0.63718414,0.6577263,1011.15173,21.47168,-0.35,0.20420551,0.14853477,0.010848045,0.49054712,0.91575515
2013-07-11,URRA1,Caribe,46.06,411060000.0,491450000.0,83.64228303998372,26.49704,0.13871002,-0.15291214,1012.10016,21.054138,-0.35,0.056028366,0.13422966,0.0016093254,0.49285555,0.2064524
2013-07-12,URRA1,Caribe,46.31,321140000.0,491450000.0,65.34540645030013,26.043365,-0.041355133,-0.16796112,1011.47125,20.633392,-0.35,0.04673004,0.1295209,0.0013113022,0.48625273,0.17297742
2013-07-13,URRA1,Caribe,46.44,302760000.0,491450000.0,61.60545325058501,26.557404,0.5837288,0.08026886,1011.48267,20.679901,-0.35,0.032305717,0.124156475,0.00071525574,0.49075705,0.58922184
2013-07-14,URRA1,Caribe,46.54,295470000.0,491450000.0,60.12208769966426,26.996918,0.42110443,0.0057868958,1010.3269,20.495697,-0.35,0.09036064,0.121593475,0.001847744,0.48654765,0.4211442
2013-07-15,URRA1,Caribe,46.92,344510000.0,491450000.0,70.10072235222302,26.098175,0.5809288,0.2243576,1009.5659,20.192719,-0.35,0.1244545,0.11891127,0.002682209,0.48971182,0.62274766
2013-07-16,URRA1,Caribe,46.75,257840000.0,491450000.0,52.46515413572082,26.344452,0.3539009,0.4814186,1009.51514,20.301178,-0.35,0.29158592,0.12749434,0.014603138,0.49649233,0.59750295
2013-07-17,URRA1,Caribe,47.04,329350000.0,491450000.0,67.01597314070608,26.392975,0.72693634,0.023777008,1009.78534,20.552307,-0.35,0.061273575,0.11920929,0.0029802322,0.49606246,0.7273251
2013-07-18,URRA1,Caribe,46.82,242540000.0,491450000.0,49.35191779428222,25.941437,0.8880997,0.32831192,1010.58264,20.323273,-0.35,0.0063180923,0.10740757,0.00023841858,0.48754683,0.946842
2013-07-19,URRA1,Caribe,46.63,247620000.0,491450000.0,50.38559365143962,25.354095,0.47429657,0.3684082,1011.5389,20.241486,-0.35,0.8752346,0.16260147,0.058054924,0.4961034,0.60056794
2013-07-20,URRA1,Caribe,46.59,273040000.0,491450000.0,55.55804252721538,25.14914,-0.15521622,0.20886612,1010.665,20.427643,-0.35,0.3954172,0.1270175,0.02527237,0.50447035,0.26022518
2013-07-21,URRA1,Caribe,47.08,361010000.0,491450000.0,73.45813409299014,25.908844,0.9582062,0.52923965,1010.28796,20.915436,-0.35,0.0872612,0.10287762,0.0038146973,0.4925932,1.0946478
2013-07-22,URRA1,Caribe,47.53,356000000.0,491450000.0,72.43870180079357,26.249481,0.79193497,0.25288773,1011.3716,20.967743,-0.35,0.07092953,0.098109245,0.0015497208,0.49393243,0.83133215
2013-07-23,URRA1,Caribe,47.35,247580000.0,491450000.0,50.377454471462,26.423553,0.28611755,0.21509933,1010.7555,20.961823,-0.35,0.2975464,0.09930134,0.0053048134,0.49032283,0.35795388
2013-07-24,URRA1,Caribe,46.91,225710000.0,491450000.0,45.92735781869977,27.16446,0.3013153,0.16333008,1008.96075,20.842743,-0.35,0.25343895,0.1000762,0.00834465,0.49754903,0.3427355
2013-07-25,URRA1,Caribe,46.61,252050000.0,491450000.0,51.28700783396073,27.71048,0.65179443,0.02614212,1009.6145,20.491241,-0.35,0.13375282,0.09423494,0.004529953,0.48566,0.6523185
2013-07-26,URRA1,Caribe,47.06,356600000.0,491450000.0,72.56078950045783,26.241608,0.23713303,0.02274704,1011.7381,20.406036,-0.35,1.457572,0.30106306,0.21350384,0.5031204,0.23822154
2013-07-27,URRA1,Caribe,47.71,390120000.0,491450000.0,79.3814223217011,25.582916,-0.18014526,0.6620903,1011.5491,20.32486,-0.35,0.4940033,0.099658966,0.013947487,0.49970508,0.68616027
2013-07-28,URRA1,Caribe,49.41,566200000.0,491450000.0,115.21009258317224,25.995514,0.8305588,0.5144844,1011.14404,19.992218,-0.35,1.2603998,0.37306547,0.101685524,0.4971717,0.9769965
2013-07-29,URRA1,Caribe,52.45,808680000.0,491450000.0,164.54980160748804,25.565887,0.45103455,0.4276123,1011.6944,20.221252,-0.35,0.6271601,0.1077652,0.02348423,0.50081515,0.62151784
2013-07-30,URRA1,Caribe,54.24,587580000.0,491450000.0,119.56048428120867,25.906586,-0.21944046,0.17078018,1013.09576,20.326263,-0.35,0.7634163,0.3425479,0.19019842,0.50014675,0.27806473
2013-07-31,URRA1,Caribe,56.75,708820000.0,491450000.0,144.23033879336657,26.19815,0.4257965,0.00844574,1012.4953,20.114899,-0.35,0.053286552,0.089108944,0.0011920929,0.4957624,0.42588025
2013-08-01,URRA1,Caribe,58.830000000000005,619650000.0,448780000.0,138.07433486340744,25.89267,0.44496918,-0.21719742,1011.9959,19.987518,-0.28,0.33819675,0.10240078,0.011205673,0.49732256,0.49514875
2013-08-02,URRA1,Caribe,60.03,468370000.0,448780000.0,104.36516778822586,26.013214,-0.03741455,0.028568268,1011.7683,20.141052,-0.28,0.05030632,0.09602308,0.0009536743,0.49188107,0.04707435
2013-08-03,URRA1,Caribe,58.89,358040000.0,448780000.0,79.7807388921075,25.69577,0.55052185,0.25280762,1010.77686,20.127106,-0.28,0.23984909,0.10114908,0.0056624413,0.49414086,0.60579365
2013-08-04,URRA1,Caribe,60.07,599940000.0,448780000.0,133.68242791568252,26.520844,0.6926155,0.44501495,1010.46423,20.243134,-0.28,0.0988245,0.09846687,0.0037550926,0.49219608,0.82325846
2013-08-05,URRA1,Caribe,59.77,426270000.0,448780000.0,94.9841793306297,26.75705,-0.1660347,0.3745346,1010.4484,20.48819,-0.28,0.08606911,0.0988245,0.005066395,0.48535642,0.4096873
2013-08-06,URRA1,Caribe,58.71,337630000.0,448780000.0,75.23285351397121,26.814362,0.5300522,0.5429878,1010.2567,20.339233,-0.28,0.06699562,0.093221664,0.0013709068,0.49573183,0.75880903
2013-08-07,URRA1,Caribe,59.03,461030000.0,448780000.0,102.7296225321984,26.281097,0.39439392,0.1813736,1010.47656,20.375977,-0.28,0.4197359,0.10329485,0.013113022,0.49562165,0.43410015
2013-08-08,URRA1,Caribe,59.81999999999999,531270000.0,448780000.0,118.38094389233032,25.338531,1.5615654,1.017437,1010.8644,20.524017,-0.28,0.19490719,0.10418892,0.015377998,0.49734354,1.863777
2013-08-09,URRA1,Caribe,60.0,439250000.0,448780000.0,97.8764650831142,25.30368,0.8470955,0.489357,1011.01624,20.463745,-0.28,0.17607212,0.09191036,0.0041127205,0.49286008,0.9782847
2013-08-10,URRA1,Caribe,59.51,405330000.0,448780000.0,90.31819599803912,25.805145,0.058330536,0.19210815,1011.2014,20.411652,-0.28,0.43821335,0.10347366,0.017106533,0.49503624,0.20076852
2013-08-11,URRA1,Caribe,59.52,518180000.0,448780000.0,115.46414724363832,25.462677,1.1817207,0.5755539,1011.5687,20.312225,-0.28,0.41627884,0.10681152,0.01937151,0.5020518,1.31443
2013-08-12,URRA1,Caribe,59.12,450230000.0,448780000.0,100.32309817728064,26.007294,0.93741226,0.7662926,1011.3258,20.15155,-0.28,0.2900362,0.09536743,0.00834465,0.495439,1.2107625
2013-08-13,URRA1,Caribe,58.9,480360000.0,448780000.0,107.03685547484292,25.897675,-0.32640076,0.015201569,1011.14764,20.122284,-0.28,0.46741962,0.1001358,0.012457371,0.49817574,0.32675457
2013-08-14,URRA1,Caribe,58.06,378020000.0,448780000.0,84.23280894870538,26.88681,-0.07936478,-0.49402618,1009.39514,20.180817,-0.28,0.14209747,0.09059906,0.0028014183,0.49710795,0.5003605
2013-08-15,URRA1,Caribe,57.02,346380000.0,448780000.0,77.18258389411294,26.702728,0.38088226,0.8204956,1009.42596,20.186829,-0.28,0.08070469,0.09000301,0.0022649765,0.50007164,0.9045907
2013-08-16,URRA1,Caribe,58.06,550610000.0,448780000.0,122.6904050982664,25.799164,0.24106216,0.782814,1010.4475,19.999847,-0.28,0.15294552,0.09709597,0.005185604,0.49855104,0.8190902
2013-08-17,URRA1,Caribe,58.34,448900000.0,448780000.0,100.02673915949909,26.088348,1.1306725,0.651062,1010.79297,20.087372,-0.28,0.17356873,0.11354685,0.0029206276,0.4981029,1.3047229
2013-08-18,URRA1,Caribe,58.25,386820000.0,448780000.0,86.19368064530505,25.832062,0.6217003,0.20690918,1011.9353,20.298187,-0.28,0.18787384,0.13363361,0.008881092,0.4969898,0.6552272
2013-08-19,URRA1,Caribe,58.73,467920000.0,448780000.0,104.26489594010428,25.483063,0.17219543,-0.011642456,1010.80347,20.55716,-0.28,0.08738041,0.13804436,0.003993511,0.50093544,0.17258857
2013-08-20,URRA1,Caribe,59.440000000000005,511420000.0,448780000.0,113.9578412585231,26.121613,0.26063538,0.12820053,1009.8256,20.703613,-0.28,1.3661385,0.44435263,0.2965033,0.49799836,0.29045856
2013-08-21,URRA1,Caribe,60.72,601140000.0,448780000.0,133.94981951067336,26.65683,-0.17217636,0.20631409,1010.2086,20.52884,-0.28,0.15354156,0.1783967,0.016450882,0.49537462,0.26871955
2013-08-22,URRA1,Caribe,63.42,877360000.0,448780000.0,195.49890815098712,26.30716,0.21518326,0.33154678,1009.3669,20.503082,-0.28,0.0150203705,0.166893,0.0006556511,0.497868,0.39525574
2013-08-23,URRA1,Caribe,65.16999999999999,717520000.0,448780000.0,159.88234769820403,26.096466,0.49194336,0.20751572,1008.90265,20.393402,-0.28,0.12993813,0.16754866,0.002682209,0.4945683,0.53392047
2013-08-24,URRA1,Caribe,65.88000000000001,801080000.0,448780000.0,178.50171576273453,25.267426,0.8666496,0.69224167,1011.77826,20.075897,-0.28,0.25248528,0.18149614,0.019609928,0.50167936,1.10918
2013-08-25,URRA1,Caribe,65.2,567600000.0,448780000.0,126.47622443067873,25.551422,0.23314285,0.046279907,1011.97174,19.559387,-0.28,0.041484833,0.15974045,0.0010430813,0.494799,0.23769186
2013-08-26,URRA1,Caribe,64.55,455530000.0,448780000.0,101.50407772182362,25.128876,0.7806244,0.3782692,1011.66235,19.357422,-0.28,0.11193752,0.18596649,0.030517578,0.49608544,0.8674457
2013-08-27,URRA1,Caribe,63.56,422510000.0,448780000.0,94.14635233299168,25.033234,0.22886276,0.5966072,1011.72314,19.221344,-0.28,1.2016296,0.27549267,0.10693073,0.5090017,0.6389979
2013-08-28,URRA1,Caribe,62.760000000000005,437810000.0,448780000.0,97.55559516912518,25.480438,0.22234344,-0.14633179,1011.452,19.055908,-0.28,0.057935715,0.14913082,0.0012516975,0.49764252,0.26617587
